       0      46   1   0     0     0     0    27   4.70000000585786892326468e-01  3.329e-02  5.291e-02 -4.800e+00  5.555e+00 -6.577e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    27   4.70000000585787724993736e-01  0.000e+00  2.507e-04 -4.800e+00  5.555e+00 -6.578e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000585787947038341e-01  1.166e-05  3.514e-05 -4.800e+00  5.555e+00 -6.578e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000587734001467055e-01  3.829e-01  5.950e-01 -5.310e+00  5.842e+00 -7.247e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000589508470927314e-01  4.120e-01  5.421e-01 -5.780e+00  6.103e+00 -7.105e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000591514643932811e-01  4.556e-01  6.154e-01 -6.331e+00  6.325e+00 -8.425e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000593736089182784e-01  4.749e-01  6.845e-01 -6.969e+00  6.517e+00 -9.563e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000596132228025681e-01  5.631e-01  7.427e-01 -7.697e+00  6.552e+00 -9.060e-01      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000598024492148852e-01  9.947e-01  5.832e-01 -8.269e+00  6.491e+00 -9.313e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      46   1   0     0     0     0    26   4.70000000600086675905942e-01  4.506e-01  6.470e-01 -8.826e+00  6.201e+00 -1.011e+00      11     2     1   0    0    0 msc NULL NULL
       0      46   1   0     0     0     0    26   4.70000000600413803120148e-01  6.719e-02  9.865e-02 -8.893e+00  6.131e+00 -9.911e-01      11     2     1   0    0    0 eBrem NULL NULL
       0      46   1   0     0     0     0    26   4.70000000600884482171438e-01  1.160e-01  1.918e-01 -9.015e+00  6.076e+00 -1.091e+00      11     2     1   0    0    0 eBrem NULL NULL
       0      46   1   0     0     0     0    26   4.70000000601358047802591e-01  2.290e-01  3.457e-01 -9.082e+00  5.838e+00 -1.196e+00      11     2     1   0    0    0 eIoni NULL NULL
       0      46   1   0     0     0     0    26   4.70000000601686340750973e-01  2.066e-01  2.812e-01 -9.113e+00  5.652e+00 -1.097e+00      11     2     1   0    0    0 eIoni NULL NULL
       0      46   1   0     0     0     0    26   4.70000000601892231610890e-01  1.702e-01  2.209e-01 -9.152e+00  5.663e+00 -1.064e+00      11     2     1   0    0    0 eIoni NULL NULL
       0      46   1   0     0     0     0    26   4.70000000602005807426309e-01  1.597e-01  1.625e-01 -9.155e+00  5.638e+00 -1.057e+00      11     2     1   0    0    0 eIoni NULL NULL
       0      46   1   0     0     0     0    26   4.70000000602046941189371e-01  1.265e-01  5.752e-02 -9.150e+00  5.638e+00 -1.052e+00      11     2     1   0    0    0 eIoni NULL NULL
       0      46   1   0     0     0     0    26   4.70000000608101264898409e-01  2.338e-01  2.164e+00 -9.542e+00  6.044e+00 -3.190e+00      22    25     2   0    0    0 phot NULL NULL
       0      46   1   0     0     0     0    32   4.70000000666967621132386e-01  5.159e+00  8.135e+00 -1.819e+01 -1.066e+01  4.457e+00      22    24     2   0    0    0 compt NULL NULL
       0      46   1   0     0     0     0    25   4.70000000603075729355140e-01  2.368e+00  1.351e-01 -9.728e+00  6.612e+00 -1.931e+00      22    22     2   0    0    0 compt NULL NULL
       0      46   1   0     0     0     0    34   4.70000000634409609290287e-01  2.717e-01  1.841e-01 -5.083e+00 -1.312e+00  3.859e-02      22    22     2   0    0    0 phot NULL NULL
       0      46   1   0     0     0     0    27   4.70000000572734499826311e-01  0.000e+00  1.211e-01 -1.323e+00  3.987e+00 -8.156e-03      22    20     2   0    0    0 Rayl NULL NULL
       0      46   1   0     0     0     0    24   4.70000000623224611917550e-01  7.362e-01  2.151e+00 -1.652e+01  5.136e+00 -7.513e-01      22    19     2   0    0    0 compt NULL NULL
       0      46   1   0     0     0     0    24   4.70000000623448710435071e-01  3.108e-01  6.719e-02 -1.650e+01  5.161e+00 -8.106e-01      22    19     2   0    0    0 phot NULL NULL
       0      47   1   0     0     0     0    39   4.80000000514410052332437e-01  0.000e+00  3.416e+00  1.578e+01  2.035e+00  6.061e-01      22     1     0   0    0    0 conv NULL NULL
       0      47   1   0     0     0     0    39   4.80000000517707470226725e-01  6.087e-01  9.890e-01  1.480e+01  2.004e+00  6.051e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    39   4.80000000519027969492214e-01  2.585e-01  3.959e-01  1.440e+01  1.988e+00  6.148e-01     -11     3     1   0    0    0 Transportation NULL NULL
       0      47   1   0     0     0     0    38   4.80000000519028080514516e-01  1.479e-05  3.883e-05  1.440e+01  1.988e+00  6.148e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    38   4.80000000524659575784625e-01  1.277e+00  1.690e+00  1.271e+01  1.922e+00  7.030e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    38   4.80000000526140113699114e-01  3.204e-01  4.439e-01  1.227e+01  1.909e+00  7.146e-01     -11     3     1   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    38   4.80000000527947168205145e-01  3.384e-01  5.419e-01  1.173e+01  1.884e+00  7.306e-01     -11     3     1   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    38   4.80000000535060478146221e-01  1.552e+00  2.135e+00  9.600e+00  1.793e+00  7.804e-01     -11     3     1   0    0    0 Transportation NULL NULL
       0      47   1   0     0     0     0    37   4.80000000535060589168523e-01  5.695e-05  3.880e-05  9.600e+00  1.793e+00  7.804e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    37   4.80000000541097537887225e-01  1.362e+00  1.812e+00  7.801e+00  1.625e+00  9.063e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    37   4.80000000542649352119895e-01  3.296e-01  4.653e-01  7.337e+00  1.607e+00  9.320e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      47   1   0     0     0     0    37   4.80000000549293592833067e-01  1.332e+00  1.997e+00  5.350e+00  1.625e+00  1.104e+00     -11     3     1   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    37   4.80000000549871908006594e-01  1.018e-01  1.734e-01  5.177e+00  1.626e+00  1.114e+00     -11     3     1   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    37   4.80000000551132122161846e-01  2.476e-01  3.841e-01  4.800e+00  1.624e+00  1.134e+00     -11     3     1   0    0    0 Transportation NULL NULL
       0      47   1   0     0     0     0    36   4.80000000551132288695300e-01  0.000e+00  4.281e-05  4.800e+00  1.624e+00  1.134e+00     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000552833261391328e-01  4.346e-01  5.215e-01  4.286e+00  1.589e+00  1.112e+00     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000554854200363053e-01  4.294e-01  6.233e-01  3.680e+00  1.500e+00  1.051e+00     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000556263850537420e-01  2.606e-01  4.312e-01  3.270e+00  1.382e+00  1.036e+00     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000558013950602287e-01  3.239e-01  5.391e-01  2.810e+00  1.118e+00  1.000e+00     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000559404726985235e-01  3.213e-01  4.266e-01  2.459e+00  9.031e-01  9.070e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000561090212070070e-01  3.301e-01  5.207e-01  2.145e+00  5.003e-01  8.560e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000562757489497301e-01  4.141e-01  5.160e-01  1.913e+00  1.312e-01  5.948e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000564614170972533e-01  3.306e-01  5.796e-01  1.523e+00 -3.113e-02  2.148e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000566243256727716e-01  3.122e-01  5.072e-01  1.068e+00  1.639e-01  1.568e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000567641804671837e-01  2.934e-01  4.335e-01  7.030e-01  3.723e-01  2.274e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000569054174892614e-01  2.893e-01  4.396e-01  2.725e-01  4.039e-01  2.246e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    36   4.80000000569974605291179e-01  1.842e-01  2.827e-01 -1.166e-15  3.880e-01  2.592e-01     -11     3     1   0    0    0 Transportation NULL NULL
       0      47   1   0     0     0     0    35   4.80000000569974771824633e-01  0.000e+00  4.475e-05 -4.104e-05  3.880e-01  2.592e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    35   4.80000000570892593199090e-01  1.777e-01  2.822e-01 -2.671e-01  3.697e-01  3.365e-01     -11     3     1   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    35   4.80000000571686791239756e-01  1.724e-01  3.276e-01 -4.299e-01  3.257e-01  5.675e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    35   4.80000000572446516855507e-01  2.410e-01  3.399e-01 -6.672e-01  1.698e-01  6.235e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    35   4.80000000573091778477419e-01  1.892e-01  3.223e-01 -7.253e-01 -9.630e-03  8.114e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    35   4.80000000573616469878857e-01  1.376e-01  2.860e-01 -7.948e-01 -2.034e-01  9.167e-01     -11     3     1   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    35   4.80000000574061391755976e-01  2.121e-01  2.878e-01 -8.435e-01 -3.097e-01  8.869e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      47   1   0     0     0     0    35   4.80000000574348772985900e-01  1.412e-01  2.251e-01 -7.725e-01 -2.957e-01  8.730e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      47   1   0     0     0     0    35   4.80000000574532348363022e-01  1.746e-01  1.786e-01 -7.933e-01 -3.328e-01  8.625e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      47   1   0     0     0     0    35   4.80000000574603458147749e-01  1.576e-01  7.829e-02 -7.881e-01 -3.220e-01  8.558e-01     -11     3     1   0    0    0 eIoni NULL NULL
       0      47   1   0     0     0     0    35   4.80000000574603458147749e-01  0.000e+00  0.000e+00 -7.881e-01 -3.220e-01  8.558e-01     -11     3     1   0    0    0 annihil NULL NULL
       0      47   1   0     0     0     0    35   4.80000000581651375952674e-01  5.110e-01  2.113e+00 -1.879e+00  4.391e-01  2.497e+00      22    11     3   1    0    0 phot NULL NULL
       0      47   1   0     0     0     0    28   4.80000000583241159812786e-01  2.629e-01  1.063e+00  5.492e-01 -1.255e+00 -1.156e+00      22    10     3   2    0    0 compt NULL NULL
       0      47   1   0     0     0     0    27   4.80000000615947219895219e-01  0.000e+00  8.632e+00 -4.041e+00  5.570e+00 -6.494e+00      22    10     3   2    0    0 Rayl NULL NULL
       0      47   1   0     0     0     0    27   4.80000000634343726435560e-01  2.481e-01  5.515e+00 -9.999e-02  9.058e+00 -4.846e+00      22    10     3   2    0    0 phot NULL NULL
       0      47   1   0     0     0     0    33   4.80000000609702048848249e-01  0.000e+00  3.137e+00 -1.273e+01  1.649e+00  2.105e+00      22     8     3   0    0    0 conv NULL NULL
       0      47   1   0     0     0     0    33   4.80000000613952260142270e-01  1.104e+00  1.280e+00 -1.401e+01  1.597e+00  2.058e+00     -11    13     8   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    33   4.80000000615071586995697e-01  2.062e-01  3.363e-01 -1.434e+01  1.591e+00  2.020e+00     -11    13     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    33   4.80000000615268374026812e-01  6.683e-02  5.900e-02 -1.440e+01  1.587e+00  2.015e+00     -11    13     8   0    0    0 Transportation NULL NULL
       0      47   1   0     0     0     0    32   4.80000000615268485049114e-01  0.000e+00  3.724e-05 -1.440e+01  1.587e+00  2.015e+00     -11    13     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    32   4.80000000615803557035832e-01  8.651e-02  1.606e-01 -1.456e+01  1.571e+00  1.999e+00     -11    13     8   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    32   4.80000000620678934915020e-01  1.041e+00  1.477e+00 -1.601e+01  1.550e+00  1.740e+00     -11    13     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    32   4.80000000625776968021796e-01  1.029e+00  1.547e+00 -1.709e+01  2.571e+00  1.349e+00     -11    13     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    32   4.80000000631123524552635e-01  1.128e+00  1.625e+00 -1.807e+01  3.759e+00  8.624e-01     -11    13     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    32   4.80000000631299161835130e-01  4.599e-02  5.265e-02 -1.809e+01  3.804e+00  8.526e-01     -11    13     8   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    32   4.80000000635761314704553e-01  8.759e-01  1.359e+00 -1.884e+01  4.926e+00  7.638e-01     -11    13     8   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    32   4.80000000637682389115213e-01  5.120e-01  5.803e-01 -1.920e+01  5.371e+00  7.510e-01     -11    13     8   0    0    0 Transportation NULL NULL
       0      47   1   0     0     0     0    33   4.80000000611364108227264e-01  3.360e-01  5.106e-01 -1.323e+01  1.586e+00  2.187e+00      11    12     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    33   4.80000000613138799732127e-01  3.718e-01  5.470e-01 -1.374e+01  1.718e+00  2.305e+00      11    12     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    33   4.80000000614308419688570e-01  2.671e-01  3.574e-01 -1.401e+01  1.862e+00  2.476e+00      11    12     8   0    0    0 eBrem NULL NULL
       0      47   1   0     0     0     0    33   4.80000000616039090850506e-01  3.678e-01  5.354e-01 -1.440e+01  2.110e+00  2.715e+00      11    12     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    33   4.80000000616048194679308e-01  1.319e-02  2.735e-03 -1.440e+01  2.112e+00  2.716e+00      11    12     8   0    0    0 Transportation NULL NULL
       0      47   1   0     0     0     0    32   4.80000000616048361212762e-01  7.701e-05  3.411e-05 -1.440e+01  2.112e+00  2.716e+00      11    12     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    32   4.80000000617505362399129e-01  3.183e-01  4.492e-01 -1.480e+01  2.288e+00  2.798e+00      11    12     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    32   4.80000000618947875175024e-01  3.655e-01  4.454e-01 -1.520e+01  2.419e+00  2.913e+00      11    12     8   0    0    0 msc NULL NULL
       0      47   1   0     0     0     0    32   4.80000000620498190606611e-01  3.798e-01  4.810e-01 -1.563e+01  2.623e+00  2.921e+00      11    12     8   0    0    0 msc NULL NULL
